ngay_tao,nhiet_do,do_am,diem_suong,co2,pm25,segment_id,hour,day_of_week,day_of_month,month,is_weekend,is_rush_hour,season,hour_sin,hour_cos,month_sin,month_cos,dow_sin,dow_cos,fourier_daily_sin_1,fourier_daily_cos_1,fourier_daily_sin_2,fourier_daily_cos_2,fourier_daily_sin_3,fourier_daily_cos_3,fourier_weekly_sin_1,fourier_weekly_cos_1,fourier_weekly_sin_2,fourier_weekly_cos_2,fourier_weekly_sin_3,fourier_weekly_cos_3,pm25_lag_1s,pm25_lag_2s,pm25_lag_3s,pm25_lag_6s,pm25_lag_12s,pm25_lag_24s,pm25_lag_48s,pm25_lag_168s,nhiet_do_lag_1s,nhiet_do_lag_2s,nhiet_do_lag_3s,nhiet_do_lag_6s,nhiet_do_lag_12s,nhiet_do_lag_24s,nhiet_do_lag_48s,nhiet_do_lag_168s,do_am_lag_1s,do_am_lag_2s,do_am_lag_3s,do_am_lag_6s,do_am_lag_12s,do_am_lag_24s,do_am_lag_48s,do_am_lag_168s,diem_suong_lag_1s,diem_suong_lag_2s,diem_suong_lag_3s,diem_suong_lag_6s,diem_suong_lag_12s,diem_suong_lag_24s,diem_suong_lag_48s,diem_suong_lag_168s,co2_lag_1s,co2_lag_2s,co2_lag_3s,co2_lag_6s,co2_lag_12s,co2_lag_24s,co2_lag_48s,co2_lag_168s,pm25_roll_3s_mean,pm25_roll_3s_std,pm25_roll_3s_min,pm25_roll_3s_max,pm25_roll_3s_range,pm25_roll_6s_mean,pm25_roll_6s_std,pm25_roll_6s_min,pm25_roll_6s_max,pm25_roll_6s_range,pm25_roll_12s_mean,pm25_roll_12s_std,pm25_roll_12s_min,pm25_roll_12s_max,pm25_roll_12s_range,pm25_roll_24s_mean,pm25_roll_24s_std,pm25_roll_24s_min,pm25_roll_24s_max,pm25_roll_24s_range,pm25_roll_48s_mean,pm25_roll_48s_std,pm25_roll_48s_min,pm25_roll_48s_max,pm25_roll_48s_range,pm25_roll_168s_mean,pm25_roll_168s_std,pm25_roll_168s_min,pm25_roll_168s_max,pm25_roll_168s_range,pm25_ewm_12s_mean,pm25_ewm_12s_std,pm25_ewm_24s_mean,pm25_ewm_24s_std,pm25_ewm_48s_mean,pm25_ewm_48s_std,pm25_diff_1s,pm25_diff_24s,pm25_pct_change_1s,pm25_pct_change_24s,co2_pm25_ratio,temp_humidity_interaction,pm25_aqi_cat,pm25_x_temp,pm25_x_humidity,pm25_x_hour,pm25_x_is_night,temp_dew_diff,pm25_relative_24h,is_imputed
2023-05-24 04:00:00,27.0,88.0,26.0,725.4666666666667,26.133333333333333,19,4,2,24,5,0,0,1,0.8660254037844386,0.5000000000000001,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.49999999999999983,1.2246467991473532e-16,-1.0,0.9308737486442042,-0.3653410243663951,-0.6801727377709195,-0.7330518718298262,-0.43388373911755834,0.900968867902419,36.375,18.357142857142858,16.933333333333334,17.2,10.2,11.266666666666667,16.266666666666666,18.0,27.0,27.214285714285715,28.0,28.0,29.0,33.53333333333333,27.0,33.333333333333336,87.75,86.64285714285714,85.6,82.33333333333333,79.53333333333333,58.53333333333333,88.0,63.666666666666664,26.0,26.0,26.0,26.0,26.0,25.733333333333334,26.0,27.0,690.375,601.5714285714286,533.5333333333333,431.73333333333335,384.26666666666665,267.2,753.0,513.0,23.888492063492063,10.837041511703248,16.933333333333334,36.375,19.441666666666666,19.799801587301587,8.237896378575174,14.333333333333334,36.375,22.041666666666664,16.544742063492063,7.254007725485939,10.066666666666666,36.375,26.308333333333334,15.115426587301586,6.757156512744552,6.6,36.375,29.775,15.233110119047621,8.386385016128644,4.571428571428571,45.0,40.42857142857143,14.69123441043084,7.0189090481741,4.333333333333333,45.0,40.666666666666664,18.739403751727593,8.635196059217183,16.440158139001102,7.724864146643657,15.013508497029422,7.528601900113375,18.017857142857142,24.375,0.9815175097276263,2.03125,19.94410080183276,23.76,2.0,982.125,3201.0,145.5,36.375,1.0,2.390665801664586,False
2023-05-24 04:30:00,27.0,88.0,26.0,745.3333333333334,21.733333333333334,19,4,2,24,5,0,0,1,0.8660254037844386,0.5000000000000001,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,0.9238795325112867,0.38268343236508984,0.7071067811865476,-0.7071067811865475,-0.38268343236508967,-0.9238795325112868,0.9238795325112867,-0.3826834323650897,-0.7071067811865475,-0.7071067811865477,-0.38268343236508956,0.9238795325112868,26.133333333333333,36.375,18.357142857142858,14.333333333333334,10.714285714285714,6.6,14.428571428571429,18.066666666666666,27.0,27.0,27.214285714285715,28.0,28.928571428571427,32.86666666666667,27.0,32.93333333333333,88.0,87.75,86.64285714285714,83.46666666666667,80.42857142857143,57.666666666666664,88.0,66.6,26.0,26.0,26.0,26.0,26.0,25.133333333333333,26.0,27.0,725.4666666666667,690.375,601.5714285714286,450.6,387.2857142857143,274.6,758.3571428571429,540.6666666666666,26.95515873015873,9.036998491880611,18.357142857142858,36.375,18.017857142857142,21.288690476190478,8.477836977255762,14.333333333333334,36.375,22.041666666666664,17.872519841269842,7.442850832464007,10.066666666666666,36.375,26.308333333333334,15.73487103174603,7.063479304111891,6.6,36.375,29.775,15.438665674603174,8.5319135563559,4.571428571428571,45.0,40.42857142857143,14.739647108843537,7.069733501339318,4.333333333333333,45.0,40.666666666666664,19.876931379666935,8.417757379628148,17.21561215454768,7.881344502056762,15.467378898511216,7.701320902108838,-10.241666666666667,14.866666666666665,-0.2815578465063001,1.3195266272189348,28.52040816326531,23.76,1.0,705.6,2299.733333333333,104.53333333333333,26.133333333333333,1.0,1.6503660358799743,False
2023-05-24 05:00:00,27.0,88.0,26.0,753.5714285714286,19.142857142857142,19,5,2,24,5,0,0,1,0.9659258262890683,0.25881904510252074,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,0.9659258262890683,0.25881904510252074,0.49999999999999994,-0.8660254037844387,-0.7071067811865471,-0.7071067811865479,0.9165622558699762,-0.39989202431974097,-0.7330518718298263,-0.6801727377709194,-0.3302790619551673,0.9438833303083675,21.733333333333334,26.133333333333333,36.375,15.6,10.066666666666666,6.6,45.0,20.866666666666667,27.0,27.0,27.0,28.0,28.0,32.333333333333336,27.0,31.733333333333334,88.0,88.0,87.75,84.53333333333333,81.46666666666667,57.8,88.0,70.13333333333334,26.0,26.0,26.0,26.0,26.0,24.133333333333333,26.0,26.8,745.3333333333334,725.4666666666667,690.375,480.6666666666667,405.46666666666664,272.1333333333333,766.3333333333334,561.0666666666667,28.08055555555555,7.512546604280167,21.733333333333334,36.375,14.641666666666666,22.522023809523812,7.7725497320206784,15.6,36.375,20.775,18.79077380952381,7.153534374118353,10.066666666666666,36.375,26.308333333333334,16.365426587301588,6.885796000970952,6.6,36.375,29.775,15.590848214285716,8.578532946524682,4.571428571428571,45.0,40.42857142857143,14.761472505668936,7.085707791194592,4.333333333333333,45.0,40.666666666666664,20.162531680230998,7.7747485727160015,17.577029848850536,7.662494167329238,15.723132140748852,7.645871211750749,-4.399999999999999,15.133333333333335,-0.16836734693877542,2.2929292929292933,34.67353198948291,23.76,1.0,586.8000000000001,1912.5333333333333,108.66666666666667,21.733333333333334,1.0,1.3199374591420816,False
2023-05-24 05:30:00,27.0,87.53333333333333,26.0,732.0,24.866666666666667,19,5,2,24,5,0,0,1,0.9659258262890683,0.25881904510252074,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,0.9914448613738104,0.1305261922200517,0.258819045102521,-0.9659258262890682,-0.9238795325112868,-0.3826834323650895,0.9089244774122108,-0.41696078276132814,-0.757971723145453,-0.6522874112781211,-0.27683551142485,0.9609173219450994,19.142857142857142,21.733333333333334,26.133333333333333,16.933333333333334,12.0,11.466666666666667,28.666666666666668,15.866666666666667,27.0,27.0,27.0,28.0,28.0,31.466666666666665,26.533333333333335,28.866666666666667,88.0,88.0,88.0,85.6,81.33333333333333,61.733333333333334,88.73333333333333,76.46666666666667,26.0,26.0,26.0,26.0,26.0,25.0,26.0,25.533333333333335,753.5714285714286,745.3333333333334,725.4666666666667,533.5333333333333,409.6,293.2,798.7333333333333,575.8666666666667,22.33650793650793,3.534056315884015,19.142857142857142,26.133333333333333,6.9904761904761905,23.1125,7.259132560245125,16.933333333333334,36.375,19.441666666666666,19.547123015873016,6.606145501307103,12.0,36.375,24.375,16.888045634920633,6.581666628648321,9.333333333333334,36.375,27.041666666666664,15.05215773809524,7.427059862223587,4.571428571428571,36.375,31.80357142857143,14.751211734693877,7.078057946308593,4.333333333333333,45.0,40.666666666666664,20.005658674481175,7.162044089252825,17.702296032371063,7.362405239866372,15.862712753079805,7.519364118312075,-2.590476190476192,12.542857142857143,-0.119193689745837,1.9004329004329006,38.23880597014926,23.634,1.0,516.8571428571429,1675.638095238095,95.71428571428571,19.142857142857142,1.0,1.1268428137199653,False
2023-05-24 06:00:00,27.466666666666665,87.0,26.0,699.6,23.466666666666665,19,6,2,24,5,0,0,1,1.0,6.123233995736766e-17,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,1.2246467991473532e-16,-1.0,-1.0,-1.8369701987210297e-16,0.9009688679024191,-0.43388373911755806,-0.7818314824680297,-0.6234898018587336,-0.22252093395631464,0.9749279121818235,24.866666666666667,19.142857142857142,21.733333333333334,18.357142857142858,14.357142857142858,18.5,26.6,15.666666666666666,27.0,27.0,27.0,27.214285714285715,28.0,31.0,26.666666666666668,28.0,87.53333333333333,88.0,88.0,86.64285714285714,82.0,64.57142857142857,88.93333333333334,78.2,26.0,26.0,26.0,26.0,26.0,25.0,26.0,25.0,732.0,753.5714285714286,745.3333333333334,601.5714285714286,415.35714285714283,308.57142857142856,811.8,599.0,21.91428571428571,2.866192018923775,19.142857142857142,24.866666666666667,5.723809523809525,24.434722222222224,6.601218039217088,18.357142857142858,36.375,18.017857142857142,20.61934523809524,6.307249041156706,14.333333333333334,36.375,22.041666666666664,17.44637896825397,6.66955150056347,9.333333333333334,36.375,27.041666666666664,14.972991071428572,7.2979830411967725,4.571428571428571,36.375,31.80357142857143,14.804783163265304,7.1204828364197,4.333333333333333,45.0,40.666666666666664,20.75350605789433,6.838056045132724,18.27544568311471,7.33557198236795,16.230221076083353,7.581196759638738,5.723809523809525,13.4,0.2990049751243782,1.1686046511627906,28.134048257372655,23.896,1.0,683.0044444444444,2163.4,149.2,24.866666666666667,1.466666666666665,1.4171964888970554,False
2023-05-24 06:30:00,28.0,85.93333333333334,26.333333333333332,659.6666666666666,21.6,19,6,2,24,5,0,0,1,1.0,6.123233995736766e-17,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,0.9914448613738104,-0.1305261922200516,-0.2588190451025208,-0.9659258262890683,-0.923879532511287,0.38268343236508917,0.8926982092436117,-0.450654975799945,-0.804597779766668,-0.5938201855735019,-0.16750622330473622,0.9858710185182359,23.466666666666665,24.866666666666667,19.142857142857142,36.375,22.4,27.066666666666666,19.066666666666666,13.6,27.466666666666665,27.0,27.0,27.0,28.0,30.466666666666665,27.0,28.0,87.0,87.53333333333333,88.0,87.75,82.53333333333333,67.2,88.13333333333334,76.33333333333333,26.0,26.0,26.0,26.0,26.0,25.0,26.0,25.0,699.6,732.0,753.5714285714286,690.375,425.46666666666664,330.46666666666664,797.0,599.9333333333333,22.492063492063483,2.983770664305993,19.142857142857142,24.866666666666667,5.723809523809525,25.286309523809525,5.958680273900938,19.142857142857142,36.375,17.232142857142858,21.378472222222218,6.027000388103023,14.333333333333334,36.375,22.041666666666664,17.653323412698413,6.779807034090024,9.333333333333334,36.375,27.041666666666664,14.907713293650792,7.205194351958167,4.571428571428571,36.375,31.80357142857143,14.851211734693877,7.151498441184337,4.333333333333333,45.0,40.666666666666664,21.170915382320842,6.372652494969649,18.690743361798866,7.181603786541479,16.52558620222961,7.564550080904372,-1.4000000000000021,4.966666666666665,-0.05630026809651478,0.2684684684684684,28.110795454545453,24.061333333333334,1.0,657.0666666666666,2016.5688888888888,140.79999999999998,23.466666666666665,1.6666666666666679,1.3218182376986198,False
2023-05-24 07:00:00,28.4,84.4,27.0,577.6666666666666,19.2,19,7,2,24,5,0,1,1,0.9659258262890683,-0.25881904510252063,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,0.9659258262890683,-0.25881904510252063,-0.4999999999999998,-0.8660254037844388,-0.7071067811865477,0.7071067811865474,0.8841153935046098,-0.46726862827306204,-0.8262387743159949,-0.563320058063622,-0.11196447610330898,0.9937122098932425,21.6,23.466666666666665,24.866666666666667,26.133333333333333,17.2,21.466666666666665,16.733333333333334,12.0,28.0,27.466666666666665,27.0,27.0,28.0,30.0,27.266666666666666,27.571428571428573,85.93333333333334,87.0,87.53333333333333,88.0,82.33333333333333,69.0,86.8,78.64285714285714,26.333333333333332,26.0,26.0,26.0,26.0,25.0,26.0,24.928571428571427,659.6666666666666,699.6,732.0,725.4666666666667,431.73333333333335,337.8666666666667,741.2666666666667,608.5714285714286,23.311111111111106,1.6388794726659586,21.6,24.866666666666667,3.2666666666666657,22.823809523809526,2.520941766937566,19.142857142857142,26.133333333333333,6.9904761904761905,21.311805555555555,6.01909305069638,14.333333333333334,36.375,22.041666666666664,17.425545634920635,6.537294541890636,9.333333333333334,36.375,27.041666666666664,14.96049107142857,7.245472408754956,4.571428571428571,36.375,31.80357142857143,14.898830782312924,7.169728430131126,4.333333333333333,45.0,40.666666666666664,21.23692840042533,5.86421743802513,18.923483892854957,6.935374263056955,16.73270513275085,7.477724725120404,-1.8666666666666636,-5.466666666666665,-0.07954545454545447,-0.20197044334975367,26.743827160493822,23.9696,1.0,613.44,1823.0400000000002,151.20000000000002,0.0,1.3999999999999986,1.2324865912853968,False
2023-05-24 07:30:00,29.466666666666665,80.93333333333334,27.0,501.0,14.933333333333334,19,7,2,24,5,0,1,1,0.9659258262890683,-0.25881904510252063,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,0.9238795325112868,-0.3826834323650895,-0.7071067811865471,-0.7071067811865479,-0.38268343236508956,0.9238795325112868,0.8752234219087537,-0.48371888710523975,-0.8467241992282841,-0.5320320765153367,-0.056070447237192476,0.9984268150178165,19.2,21.6,23.466666666666665,21.733333333333334,14.333333333333334,16.733333333333334,8.533333333333333,12.666666666666666,28.4,28.0,27.466666666666665,27.0,28.0,30.0,28.8,27.0,84.4,85.93333333333334,87.0,88.0,83.46666666666667,71.2,80.06666666666666,81.53333333333333,27.0,26.333333333333332,26.0,26.0,26.0,25.533333333333335,26.0,25.0,577.6666666666666,659.6666666666666,699.6,745.3333333333334,450.6,354.8,529.4666666666667,627.3333333333334,21.422222222222217,2.1388816738694914,19.2,23.466666666666665,4.266666666666666,21.668253968253968,2.277846910073061,19.142857142857142,24.866666666666667,5.723809523809525,21.478472222222223,5.921791322401759,14.333333333333334,36.375,22.041666666666664,17.33110119047619,6.492594488296099,9.333333333333334,36.375,27.041666666666664,15.01187996031746,7.267029328139643,4.571428571428571,36.375,31.80357142857143,14.941687925170068,7.173814754294474,4.333333333333333,45.0,40.666666666666664,20.923554800359895,5.448636687605865,18.94560518142656,6.65261866426115,16.833411045699798,7.340127158968618,-2.400000000000002,-2.2666666666666657,-0.11111111111111116,-0.10559006211180122,26.09375,23.848355555555553,1.0,565.76,1553.92,134.4,0.0,2.466666666666665,1.1014794642171133,False
2023-05-24 08:00:00,30.666666666666668,75.53333333333333,27.0,403.53333333333336,10.666666666666666,19,8,2,24,5,0,1,1,0.8660254037844387,-0.49999999999999983,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.49999999999999983,-0.8660254037844384,-0.5000000000000004,-2.4492935982947064e-16,1.0,0.8660254037844387,-0.49999999999999983,-0.8660254037844384,-0.5000000000000004,-2.4492935982947064e-16,1.0,14.933333333333334,19.2,21.6,19.142857142857142,15.6,14.133333333333333,5.866666666666666,12.133333333333333,29.466666666666665,28.4,28.0,27.0,28.0,29.933333333333334,30.2,27.0,80.93333333333334,84.4,85.93333333333334,88.0,84.53333333333333,73.73333333333333,73.0,82.26666666666667,27.0,27.0,26.333333333333332,26.0,26.0,26.0,26.0,25.0,501.0,577.6666666666666,659.6666666666666,753.5714285714286,480.6666666666667,366.46666666666664,383.3333333333333,641.3333333333334,18.577777777777772,3.3766079845728996,14.933333333333334,21.6,6.666666666666668,20.534920634920635,3.566263778715776,14.933333333333334,24.866666666666667,9.933333333333334,21.528472222222224,5.858168892162728,14.933333333333334,36.375,21.441666666666666,17.25610119047619,6.5101725671482145,9.333333333333334,36.375,27.041666666666664,15.145213293650793,7.204073739500022,4.571428571428571,36.375,31.80357142857143,14.955179988662131,7.171641588605221,4.333333333333333,45.0,40.666666666666664,20.001982266971194,5.496916213547482,18.624623433579103,6.4771212489905,16.75585685335831,7.198801157272781,-4.266666666666666,-1.8000000000000007,-0.2222222222222222,-0.10756972111553786,27.02232142857143,23.163555555555554,1.0,457.9555555555556,1127.9644444444443,119.46666666666667,0.0,3.666666666666668,0.8604082892491832,False
2023-05-24 08:30:00,31.733333333333334,71.6,27.0,363.1333333333333,9.533333333333333,19,8,2,24,5,0,1,1,0.8660254037844387,-0.49999999999999983,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,0.7933533402912352,-0.6087614290087207,-0.9659258262890683,-0.25881904510252063,0.3826834323650891,0.9238795325112871,0.8565245554778514,-0.5161062738075067,-0.8841153935046099,-0.46726862827306187,0.056070447237191096,0.9984268150178166,10.666666666666666,14.933333333333334,19.2,24.866666666666667,16.933333333333334,9.333333333333334,5.266666666666667,11.266666666666667,30.666666666666668,29.466666666666665,28.4,27.0,28.0,29.0,31.333333333333332,27.2,75.53333333333333,80.93333333333334,84.4,87.53333333333333,85.6,76.0,69.73333333333333,81.93333333333334,27.0,27.0,27.0,26.0,26.0,26.0,26.333333333333332,25.0,403.53333333333336,501.0,577.6666666666666,732.0,533.5333333333333,362.93333333333334,332.3333333333333,648.2666666666667,14.933333333333328,4.266666666666669,10.666666666666666,19.2,8.533333333333333,19.122222222222224,5.423310455459484,10.666666666666666,24.866666666666667,14.200000000000001,21.117361111111112,6.45476187398971,10.666666666666666,36.375,25.708333333333336,17.111656746031745,6.62000330078848,9.333333333333334,36.375,27.041666666666664,15.245213293650794,7.105173181676919,4.571428571428571,36.375,31.80357142857143,14.946449829931973,7.175988620295411,4.333333333333333,45.0,40.666666666666664,18.56577986692434,6.159831406849973,17.987986892226107,6.592459687372016,16.507318478391305,7.154721243614039,-4.2666666666666675,-3.466666666666667,-0.2857142857142858,-0.24528301886792458,34.04375,22.721066666666665,0.0,338.4888888888889,763.7333333333332,85.33333333333333,0.0,4.733333333333334,0.6197350333009594,False
2023-05-24 09:00:00,32.2,68.53333333333333,27.0,322.93333333333334,8.666666666666666,19,9,2,24,5,0,1,1,0.7071067811865476,-0.7071067811865475,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,0.7071067811865476,-0.7071067811865475,-1.0,-1.8369701987210297e-16,0.7071067811865474,0.7071067811865477,0.8467241992282842,-0.5320320765153365,-0.900968867902419,-0.4338837391175583,0.1119644761033076,0.9937122098932426,9.533333333333333,10.666666666666666,14.933333333333334,23.466666666666665,18.357142857142858,10.666666666666666,4.571428571428571,12.4,31.733333333333334,30.666666666666668,29.466666666666665,27.466666666666665,27.214285714285715,29.0,32.07142857142857,27.133333333333333,71.6,75.53333333333333,80.93333333333334,87.0,86.64285714285714,77.26666666666667,66.07142857142857,83.53333333333333,27.0,27.0,27.0,26.0,26.0,26.0,26.571428571428573,25.0,363.1333333333333,403.53333333333336,501.0,699.6,601.5714285714286,369.0,300.64285714285717,666.9333333333333,11.711111111111107,2.8474810180487973,9.533333333333333,14.933333333333334,5.4,16.566666666666666,5.77623483671575,9.533333333333333,23.466666666666665,13.933333333333332,20.500694444444445,7.201159863186184,9.533333333333333,36.375,26.84166666666667,17.119990079365078,6.6099043245217235,9.533333333333333,36.375,26.84166666666667,15.334102182539683,7.003644582964755,4.571428571428571,36.375,31.80357142857143,14.936132369614514,7.182554071697339,4.333333333333333,45.0,40.666666666666664,17.17617270791034,6.610000471120894,17.311614607514684,6.7433994662606285,16.22266602349098,7.144599032014171,-1.1333333333333329,0.1999999999999993,-0.10624999999999996,0.021428571428571352,33.87412587412587,22.067733333333337,0.0,306.97333333333336,653.3511111111111,85.8,0.0,5.200000000000003,0.5536201408592704,False
2023-05-24 09:30:00,32.642857142857146,65.92857142857143,27.0,303.5,8.285714285714286,19,9,2,24,5,0,1,1,0.7071067811865476,-0.7071067811865475,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,0.6087614290087209,-0.793353340291235,-0.9659258262890684,0.2588190451025203,0.9238795325112865,0.38268343236509045,0.8366277620064196,-0.5477718392178715,-0.9165622558699764,-0.3998920243197406,0.1675062233047366,0.9858710185182359,8.666666666666666,9.533333333333333,10.666666666666666,21.6,36.375,10.4,5.266666666666667,13.066666666666666,32.2,31.733333333333334,30.666666666666668,28.0,27.0,29.0,32.666666666666664,27.0,68.53333333333333,71.6,75.53333333333333,85.93333333333334,87.75,78.13333333333334,64.06666666666666,85.8,27.0,27.0,27.0,26.333333333333332,26.0,26.0,26.733333333333334,25.8,322.93333333333334,363.1333333333333,403.53333333333336,659.6666666666666,690.375,369.2,279.46666666666664,683.2,9.622222222222218,1.002958586346426,8.666666666666666,10.666666666666666,2.0,14.1,5.3873514416227914,8.666666666666666,21.6,12.933333333333335,19.69315476190476,7.966108283894609,8.666666666666666,36.375,27.708333333333336,17.036656746031746,6.706699557997924,8.666666666666666,36.375,27.708333333333336,15.419419642857143,6.893828442082121,5.266666666666667,36.375,31.108333333333334,14.91391014739229,7.19620996789874,4.333333333333333,45.0,40.666666666666664,15.86701793233439,6.87412256873918,16.62001877224684,6.897479180465634,15.914257886477744,7.158532515935899,-0.8666666666666671,-2.0,-0.09090909090909094,-0.1875,35.019230769230774,21.520969387755102,0.0,282.9047619047619,571.3809523809524,78.0,0.0,5.642857142857146,0.5057384760112887,False
